,0
AUXLR162,0.06933145478963414
RHQ510,0.06921536510066433
MCQ170L,0.06907099476059413
OHXRCARO,0.06900332797740993
VIQ250,0.0689677106247926
AUXR4KL,0.06896239968504529
AUQ191,0.06896003655781081
FFQ0112A,0.06895812961723291
SLQ150,0.06890459093630029
ENQ090,0.06871386804251221
LBDSTPSI,0.0686467810606405
LBXSTP,0.06864678106064036
SMQ755,0.06861558079938491
SLQ180,0.06855916277746497
SMQ725,0.0685186540559919
DUQ352,0.0684382848634279
DXDSTTOT,0.06834743802564547
BMXTHICR,0.06831445114831755
LBDPFSAL,0.06830914822562403
OPDUD125,0.06827246659437783
OPDDSWR,0.06824860476009993
SMD470,0.06823154947297184
OPDSRPE,0.06815123858327103
RHQ568Q,0.06814961778443172
AUXLR111,0.06797008130272608
SSMONPL,0.06787957986615245
WTSH2YR,0.0678583582058561
WTDRD1,0.06784724086287199
LBXHGB,0.0678312878009511
AUQ361,0.0678058444533408
AUXTMEPL,0.06769157097495611
FFQ0110A,0.06766503500958813
MCD180D,0.06764986740183546
ARQ118AA,0.06761943776476924
OPDDME,0.06739995215823784
HCQ240,0.06738727160128191
CSXSOAOD,0.06735018422940095
RHD173,0.06729004023772332
WTSSBJ2Y,0.06724941176816439
DMDHREDZ,0.06721532481824104
URXATC,0.06715685582926034
LBDSF3LC,0.06711883898662763
SXQ267,0.06709529648508902
DMDHSEDZ,0.06706959856285802
AUXLR156,0.06703844216515961
URDBUPLC,0.06692507816513106
AUXRR154,0.06691276619529803
DPQ070,0.06683757204779842
ENAATMPT,0.06676284349693072
KIQ221,0.06675748921176639
DXXFMBCC,0.06671841123166779
DXDTOTOT,0.06667466981971616
OSQ090F,0.06663675788693496
LBXPL1,0.06651992072829213
AUXRR208,0.06651564073846525
DMDHSEDU,0.06648853844043695
AUXTMEPR,0.06648633560948372
BPD058,0.06636679744132404
MGD050,0.06631338779826434
PFQ061S,0.06625032687664346
ARQ070,0.06624146185966967
AUQ231,0.06621187842071054
OPXDF1FO,0.06617994508530546
CKQ070Q,0.06617627622225326
LBDALCLC,0.06599071769792034
OPXSF2,0.06594109920930113
CSXQUIPT,0.0658500981480871
URXUTL,0.06578974429157908
SDNPFOSL,0.06576524740136845
AUXLR159,0.06574712378252486
AUXRR235,0.06572900963787086
CBQ595,0.06568500879507073
URXVOL2,0.06565681249470885
CSQ460,0.0656258559829898
SLQ040,0.06561772004461969
DSQTFA,0.06561348289733875
DSQTFDFE,0.06561295106571842
LBDID2LC,0.0655813985331193
BPD035,0.0655447881939229
DXDSTFAT,0.06551069028330143
AUXRR113,0.06540223616511842
AUXU500L,0.06538365677140233
DXXL1BMC,0.06536496950389524
AUXRR135,0.06534515673706615
OCQ550,0.065326067903364
DXXL4FX,0.06527886968999656
LBXHE2,0.06524204975400025
URXNO3,0.06523403449425433
LBDLYCLC,0.06517238981777025
SMQ050U,0.06511222092739286
DR1TTFAT,0.06507567705106518
AUXLR151,0.06505893286117703
DXDLATOT,0.06504943975890819
LBDHCTLC,0.06503118370432254
FCX20DI,0.06502267815999273
RDQ080,0.06485394422872902
FFQ0057,0.06482884336704155
VTQ240A,0.06481728299798345
OPDDD125,0.06479321444535677
OSQ120A,0.06478193948947765
DXXWDA,0.06473627208480462
SMQ874,0.06468048940724996
AUXTCOML,0.06460051424045067
DR2TKCAL,0.06458950465898732
CFASTAT,0.06445791367565736
AUQ330,0.06445422957474461
FCX28DI,0.06436573388304499
FCX21DI,0.06433695641986734
WTALDS2Y,0.06431261547182272
HCQ140D,0.06427365529864441
SSNUHOMS,0.0642663257674522
AUXTPVL,0.06420049938923117
FCX29DI,0.06416249337381096
FCX12DI,0.06415007070222714
OPDUME,0.06414661254088441
DR2TMAGN,0.06413401627195775
SMQ930,0.06410684236692867
FFQ0006A,0.06409594527909046
CBQ550,0.06405096702791703
DR1TMOIS,0.06404506483055734
AUXU500R,0.06404057352177439
SSTOXO,0.06399653907546739
OPDUSDD,0.06396534223110854
OPXSRCDR,0.06394966004584421
URDP25LC,0.06389152544697674
CBQ850,0.06380673719840238
OPDSSDD,0.06375148232494605
PFQ061N,0.06372496719086278
FCX13DI,0.06368351976208957
CBQ785,0.06357194036236424
AUXRR111,0.06333633399812519
DR1TFF,0.06328177576681984
AUXRR255,0.06324463490431727
DXXPRVFX,0.06324223715563966
DXDTOFAT,0.06322261634432756
KIQ081,0.06314716332696198
LBXLUZ,0.06314126841377156
AUXRR155,0.0631377112949928
LBXSCLSI,0.06311601924486156
LBDLUZSI,0.06310750565752145
DS2TZINC,0.06309189162448922
OPXDF1,0.0630076232468526
KIQ141,0.0629786412610211
MCQ180L,0.06297276725749199
DR2TCARB,0.06296469652574602
AUXLR150,0.06295978373703298
URDMHTLC,0.06295163870980444
MCQ370D,0.06291166816480928
LBXMCVSI,0.06289778118933273
ARQ034C,0.06286946134619316
AUQ147,0.06286164523140153
CFDCRNC,0.06274330940545803
WTDR2D,0.06271599326777692
OSD030AA,0.06257212300598525
MGQ100,0.06255836660158524
URX4TDA,0.06252603152474961
DLQ150,0.06248875568271623
OPX2OS00,0.0624063739900307
RHQ340,0.06239953163118114
OPDSSID,0.062375575333816984
AUXLR152,0.06234016609668483
LBDBCDLC,0.06231847629898622
SLQ080,0.062268411011036494
INDFMMPI,0.062267659124000355
DR2_320Z,0.062207420251992315
LBXHDT,0.06220067298724773
OPDSD125,0.06210765103809704
BMITRI,0.06208614677762453
VIQ041,0.06191387360253724
OPDSNOT,0.0619117666232652
DXXTRLI,0.0618953490190966
DXXNKBMC,0.061889475892958574
ARQ110,0.06188803035528973
LBXBCD,0.061887123167345764
LBDBCDSI,0.06187434784720131
AUXLR145,0.06186115819555567
VIQ320,0.06184399282863362
DMDHRBR2,0.061812329363516785
AUXRR112,0.0618065644996561
SMQ866,0.061730891776054723
ARQ022D,0.061725528770493504
MCQ180A,0.06168451820023644
URXVOL3,0.06167379712427708
DBQ730,0.06163438109148582
FCX04DI,0.06161395146344386
RDQ140,0.061520547861186596
DXDTRPF,0.061471529090012245
FCX05DI,0.061358735947648665
MCQ051,0.06133874509513469
DR1TCALC,0.06132885217817973
DSQTMFAT,0.06130770211458264
LBXAPB,0.06130348616033984
LBDAPBSI,0.06130348616033983
OPXSF1FO,0.06130339992400224
ARQ100,0.06128668826360144
AUXROEXC,0.06126441025492724
DXDTRLE,0.06117678428888642
OPXDPHDD,0.06117179941797211
URX4MDA,0.06112608176565659
AUXLR160,0.06112074924837392
AUXLR236,0.06110311136280895
AUXRR158,0.06102736213181437
LBDF13LC,0.061009506038616816
PAD460,0.060959585495514626
OPDUNVO,0.06095133510904784
DR2TPROT,0.060787370542964576
PHASUPMN,0.060778127929164885
AUQ310,0.06073419248702002
LBXMRG,0.0606908623384998
DS1TCOPP,0.06063423742303701
CBQ945,0.06063244746789652
VIQ220,0.06057225336803798
DXXSATA,0.06054574921852118
DXXSATM,0.06054556788052798
DXXSATV,0.060545538886452546
DR1TMFAT,0.06043228642668311
DR2TPHOS,0.06041367158007471
CBQ895,0.06035276443873185
DR2TMOIS,0.06029459253253158
OPDSD500,0.06025670240412134
DS2TCAFF,0.06024754042414057
HSQ590,0.060237774173460816
AUXLR136,0.06015460251720183
SSQ041,0.0601185097414845
CKD060,0.06010627764878949
LUXCAPM,0.06004604861858652
CBD625,0.06001284606087723
FFQ0080A,0.059961741185180856
AUXLR272,0.05994984735696578
AUXLR110,0.05994227040093669
VTQ280B,0.059919695728847686
ARQ034E,0.05990136376191901
DR1TM181,0.05989009380448693
DS1TCAFF,0.05985824578166278
VIDLOVA,0.05981764979885282
FFQ0065A,0.059760307599771384
DXAFMRK,0.05974316317657969
URDMNPLC,0.05966241139748797
AUQ020A,0.05959203032362693
DR1TFIBE,0.05955824962272455
URDTIME2,0.05945501331725183
DR1TS160,0.05934064588877294
LBXBMN,0.05933631980160368
LBDBMNSI,0.059333346507651916
SXQ841,0.05930691137394018
ARQ023GE,0.059284258817618944
FSD650ZW,0.059269446175893616
DR1TFOLA,0.059165741388102766
LBDHEG,0.05913873192200236
PSQ140,0.05913762188471511
URXUSN,0.059002783244021584
ARDEXSTS,0.058997204072608486
SSCYRRPS,0.05896329396546151
ALQ142,0.058929817344018365
LBDLUZLC,0.05882768358193954
SSANDLC,0.058811331475445004
MCQ366A,0.05880577345497053
RHQ576Q,0.05878971756767747
CBQ800,0.05876074503245855
PFD069K,0.058734185031429895
AIALANG,0.058706288160971405
LBXHCT,0.058652203915583706
DMDBORN2,0.05865028925643004
DR1TPFAT,0.058584309674737205
DPQ090,0.05852485674616612
FFQ0009C,0.058509712268684774
CSQ480,0.05848838326174617
OPDDPPA,0.05844466792234444
BMXARML,0.05842949658450193
DEQ034D,0.05842753089534894
LBDRPCR,0.058403177546588615
ARQ022AD,0.05839958828050728
DR1TP182,0.05835481811763368
OPDSSWRT,0.05828958645119914
LBDW11LC,0.05814188314658642
FFQ0028,0.058105217592779826
AUXRR254,0.05808407886584846
DBQ330,0.058012839440186884
AUQ420,0.05800257517075033
LBXLNA,0.057980251355306114
AUXTCOMR,0.05790850253469996
LBXVIDMS,0.057893328432233514
DXXRRA,0.05788552270773745
SSOHIM,0.05783246127310149
LBDHDDSI,0.057784570195857345
DBQ940,0.05778398814092657
LBDHDD,0.057764066497855954
CBQ865,0.05773650112993168
VTQ244A,0.05772095413418621
ARQ024C,0.0576178757155881
LBDEPAHL,0.05760423571598172
FFQ0130A,0.05756557857781188
BPXPLS,0.05752026705281625
FFQ0006,0.05750302180261378
WTSSTT2Y,0.05748327333226958
CBQ506,0.0574606851541177
CBQ698A,0.05740231978421315
AUXTPVR,0.05739382608090628
SMD430,0.057379376292517596
URDTRSLC,0.05714210109610026
AUXLR271,0.05712352674283721
URDPPBLC,0.057088444451533764
MCQ530,0.05706472217117026
DR1TSFAT,0.05703757425708186
DS1TZINC,0.056988844823218324
AUXRR269,0.05693730921275344
BHQ070,0.056882633658249145
ENQ020,0.05683394974716596
LBXGLY,0.05682671008480948
AUXLR284,0.05682152643840173
OPDUAGA,0.05680370289787281
MCQ540,0.056797931178985434
PAQ605,0.05677519466465689
VIQ191,0.0567644501473366
LBXSD1,0.056740216832113784
FFQ0009B,0.05663014612438247
RHQ360,0.05661339007054346
AUXROCOL,0.056579858328101015
LBDID1LC,0.056558695187613785
VIQ051D,0.05654607716095163
AUXRR110,0.056539026422646604
SSKLOTH,0.05651417358420109
OPXSHEME,0.056446159099747824
SMQ935,0.056435808231189544
OPDUPPA,0.05631641794351078
OPDDAGA,0.056297537420092844
AUXRR136,0.05626629123079216
FFQ0135A,0.05625045840295992
OPXSSIZE,0.05624341176078274
ARQ024G,0.056197837650985884
AUXLR153,0.056140622622167444
OPDULARM,0.05613816144603027
AUXLR155,0.056136000577270875
DR2BWATZ,0.05612589784864929
DR2TNIAC,0.056072867121887415
DXDRATOT,0.05602237305007316
URDETULC,0.056012410401484775
AUXLR154,0.05599566446745518
DMDMARTL,0.05596830805235535
OPDSSE,0.05595950095217118
VTD251B,0.05594356722399367
SSGLYPL,0.05589835379381349
SLQ170,0.05588251425671689
TBQ030,0.05585574833624124
URDACT2,0.05582684083794023
OPXSGLAU,0.0558076393449638
AUXLR252,0.05574637160636693
OSQ090C,0.05573106641906289
ALQ270,0.0556842476798947
PAD590,0.05568371142621765
CSQ100,0.055554489093788524
KIQ201,0.05548196745699589
MCQ240E,0.05546048454470786
OPDDLARM,0.055444551267361725
VIXKRCD,0.055390546981317526
DSD010,0.055374050646605937
SSFIM,0.055330322367719016
OHQ440,0.0553297028950781
FCX10DI,0.05532124345619093
SMQ852U,0.055197042716476706
OSQ120H,0.05504818825631796
SSCYT,0.05502156460115012
DPQ050,0.055015541282830586
DS1TNIAC,0.0549985373213437
AUXLR273,0.05498689530491645
URDUCMLC,0.0549497664978566
DS1TPFAT,0.05494164644716906
DR1TVB6,0.05492166310473132
HSQ480,0.054822676388569754
AUXLR251,0.05478863237866005
LBDR62,0.05476065967634086
WTSSCH2Y,0.054605661709717784
OCD391,0.05452640965900554
LBXSIR,0.054510756127252674
CDQ003,0.054509240628235894
LBDSIRSI,0.054486245083718465
FFQ0018,0.054469199114578794
LBDNENO,0.054469099606553044
DR1HELP,0.054425383092754825
AUXRR252,0.05440677640326259
URDUNILC,0.05437916147306958
SMQ860,0.054358826105317656
AUXLR270,0.05435523002970336
AUXRR159,0.05435358046013241
DS2TNIAC,0.05432571889883084
FFQ0092A,0.054322709937584805
OSD050BA,0.05431383050616084
DXATRTV,0.05428717846418218
AGQ160,0.054257170767652095
FSD401,0.054253808370504385
AUXR6KL,0.054225020885964745
AUXRR156,0.054217777087922345
RHQ197,0.05420113328840335
AUXRR157,0.054182120589059364
CBQ655,0.05412331923338537
VIXKRM1,0.054084905076578434
FCX07DI,0.05403568001914786
SSNUENVS,0.05401752300385004
SSNUENVP,0.05401752300385004
SSMTBRPS,0.05401752300384985
SSMTBRSG,0.05401752300384985
URDUCDLC,0.05400910801228737
BMXBMI,0.053944638847927655
DR1_320Z,0.05394060755485643
CBD725,0.05392187949731582
VIXKRMM,0.05391336725502778
ARQ030D,0.0538879729475254
OPDUASHY,0.05381001502540703
DXXHEFAT,0.05378097050453995
AUXLR172,0.05376084583229367
HSQ496,0.05374239360634687
VIXKRM2,0.05373214805083833
OPDUSWRT,0.05372384997384582
AUXLR208,0.05371302611571226
AUXLR109,0.053712651092377876
DPQ060,0.05367641857701027
DUQ360,0.0536731098139344
URD4DALC,0.053671852526577565
SPXNEV,0.053669053682072955
ARQ030E,0.05364920427674538
LBDR61,0.05364458019704722
FFQ0090,0.05363151359303169
AUQ171,0.05360861390042627
SSBPPPL,0.05360661220222987
ARQ022E,0.05359708236838265
VIXKRD2,0.05352200186874847
FCX06DI,0.0535125297202742
DR1TM161,0.05339103689445768
DXXT8CC,0.053378444057440876
LBDTSTLC,0.05335982327577638
FCX11DI,0.0533440642691536
DSXDF1,0.053322326244022535
MCQ160K,0.0533048034676185
OPX1OD19,0.05329131528118827
RIAGENDR,0.053261739951359355
URXDPM,0.05323248213258354
AUXRR161,0.053184868852325644
DR2TSELE,0.05315890730217816
OSQ040CB,0.053088479331732503
MCQ240T,0.053034868900820764
CDQ004,0.05303352783390966
OHQ660,0.053023824685889384
SSNUHOMP,0.053012534081522726
FFQ0009D,0.05299493734796847
LBDEONO,0.052986295800338985
AUXR1K1L,0.05296528902251963
LBXEST,0.05281581018566127
INQ060,0.05276125179691462
DID310S,0.05273082683169565
VIXKRDM,0.052696663276735285
SMD055,0.05261134956501807
LBXDP3,0.05254868302877904
AUXRR251,0.05245589779815021
PFQ063D,0.052451354657409965
AUXLR261,0.05242489819552035
SPQ090,0.05238027870334904
DRD340,0.052368767145626854
FFQ0119A,0.05230694877596783
AUXRR268,0.05229937929700386
OPDUMEC,0.0522367166937961
DXXAGRAT,0.05217639702044826
URDUMA2S,0.0521699048099784
URXUMA2,0.0521699048099784
VIQ081,0.052166786517365483
PFD069G,0.052155931559015364
AUXLR279,0.05214041114163184
FFQ0076,0.051997868041254815
OPDSASHY,0.05195316408264097
DR1TFDFE,0.05194910322450068
PAQ620,0.05193930203318729
DSQTZINC,0.051875606016600385
DS2TPFAT,0.051867950342573174
SSNUCPOS,0.05182786461261571
AUQ144,0.05180866076671048
AUXLR274,0.05179962399322702
DR1TSUGR,0.05176353412856312
CBQ605,0.051754126373137734
URDTNE7,0.05166604164854946
OSQ150,0.051661543572599986
AUXRR153,0.051644165322393853
OPXSPHFD,0.05163791616230234
AUXLR260,0.05162633308585723
DXXPT3Y,0.051602701515836825
AUXRR137,0.05159866787595725
DXATRBV,0.05158199140525315
DR1TPOTA,0.051581744679641404
AUQ156,0.05155670443142818
SLQ210,0.05153023912562805
LBDNFOSL,0.05147531483282286
LBD7ALC,0.05145278715500252
DBQ930,0.051436838317874226
DR1TVB1,0.05143416352010305
URXMU1,0.05143136208392884
ARQ022AC,0.05138199011725032
SIALANG,0.05136279186945375
OPDSTIL,0.05134428292537012
FSD230,0.051335637697346344
DR1BWATZ,0.05133384029571488
VTQ250B,0.05133010807072871
VIXKRD1,0.05128675665393797
DR2TSODI,0.051283264823686614
SXQ600,0.05124133662301996
AUXRR267,0.05122329770469559
AUXLOCOL,0.051173051877739226
URXUAS3,0.05117164603905546
SXQ806,0.05109005798746336
AUXRR172,0.05100793808771216
BPXOPLS3,0.051000737464500234
FSD132,0.05099274935507376
DS1TVD,0.050986148376123176
MCQ170K,0.05098204351635119
OPX1OS16,0.05094939045250192
SLQ030,0.050872177456081386
LBDIM6LC,0.05080133173280449
AUXLR163,0.05079377933387752
AUXLR278,0.05078946370277468
LBX7AL,0.05077929542946396
DR2TCALC,0.05071322663036079
DR1TS140,0.05066998004205684
OPX2OS16,0.050663612813596756
OPXDPHAR,0.05059296190512364
LBXIRN,0.05058405002068781
FSD165N,0.050549651928333696
FCX18DI,0.050477653663709966
SSCTMBA,0.05047361805368542
OPX2OS18,0.050472757420610435
LBDIRNSI,0.050471873717039026
OPDUEXU,0.05046598806264858
MCQ160G,0.05044545982231092
AUQ060,0.05043254441816321
AUQ041,0.05041987711517721
SPXBEV,0.05041333611884463
DXXTSBMC,0.05036065217072047
AUQ139,0.05033414872760574
DXXPT10Y,0.05030490123555534
DXXPT23Y,0.05029280838339482
RHQ542A,0.05024451276539775
MCD180L,0.05019821217578146
AUXLR201,0.05018187845624497
PSQ110,0.05000000000000001
PSQ300,0.04999999999999997
BPAEN4,0.04999222840160159
DEQ055,0.0499589403609844
URDMU2LC,0.04995241318821292
MCQ240BB,0.04990352576109555
ALQ155,0.04989036746520545
AUXLR171,0.04987315046337863
DXDSTLE,0.04987029633009894
DR1TATOC,0.04987006986390489
FFQ0035B,0.04984696957147136
DUQ430,0.04982299999092935
SLD020M,0.04980943221668981
FFQ0034,0.04979960224095359
AUXR8KR,0.049781743178263185
URXCEM,0.049742012425022866
AUXLR275,0.04973423647419136
AUXRR272,0.04972899542316049
VIQ100,0.04971740186586675
DR1TS180,0.049713318699523515
AUXLR247,0.04968714135593174
OHQ670,0.0496550395105009
AUXLR253,0.04965111128165133
DXDTOLE,0.04963483695869049
OPX1OD07,0.04962644412560505
LBXOTT,0.04959981956877758
OPX2OS04,0.04958969449016882
URDBPMLC,0.04957402667378473
OSQ120C,0.04943379441912456
AGQ100,0.04940888182082409
OPDSNVO,0.049404308629671774
DXXPT4Y,0.04939112086647241
DR1TCHL,0.049370816427337656
CSXNART,0.049366364022708845
OSQ140U,0.049285169290835595
DR1DAY,0.04927511013910721
LBDIE5LC,0.049252956496549365
AUXLR246,0.049244600802697866
AUXRR162,0.04919121100042378
OPDSOTHC,0.049172876776474764
SSBFOA,0.04916859442400218
SSBFOAL,0.04916859442400072
FFQ_MISS,0.04916383283342601
AUQ500,0.04909016301669335
DXDTOLI,0.0490807873770086
PEASCCT1,0.049069876315155365
DXXPT22Y,0.04905716291298119
KIQ301,0.0490136398970851
OPDSPPA,0.04899110039145895
AUXRR276,0.048977362390106936
URXDHB,0.048964516691596814
URXMU5,0.048921285113768934
AUXLR144,0.04890222671052363
DID310D,0.04889656542805413
URDDMNLC,0.04887231703120643
SSTTL,0.04885722593756306
OPDUSFS,0.048838934871020354
AUXLR250,0.04878895846087744
FFQ0037,0.04873143346753798
DXXL2BMC,0.04866829701184251
DLQ110,0.048637593563113216
SMQ817,0.0486149225040213
OPXSPHAR,0.04858891925339112
AUXLR265,0.04855541048539837
DXXOSA,0.04846572404106529
LBDTFRSI,0.0484405326292105
DIQ060U,0.048428430869373255
LBXOD1,0.04841613032603806
OHQ680,0.048410918496358306
SPQ080,0.04837735167289351
SSCAMIGM,0.04836888677008957
MCQ050,0.048361207701235365
FFQ0002,0.04835011898579893
HCQ220,0.048335321942649244
ENQ100,0.04830253962891721
URDBP3LC,0.048284934122779316
LBDALCSI,0.048283863982537076
SSOHIMLC,0.04828268923805925
OPDDBCO,0.04822090127268566
LBXALC,0.048218268017763
HUQ020,0.04821730101060719
DBQ880,0.0481901938386807
CSXSLTRG,0.04817632245024234
FCX19DI,0.04816236260806275
AUXLR170,0.048049483380947014
AUXLR264,0.04804944649100151
AUXRR256,0.04804899530124383
SSFHPSL,0.048033128157828196
URDTNE3,0.04802946195140712
OPDUARMX,0.04802838831470632
URDTNE6,0.04797471556436372
AUXRR160,0.04796664029877474
BPQ060,0.04793676891399736
OPDUBVO,0.047924060927236306
AUQ150,0.04791057912850398
DXXPT21Y,0.047767016549453534
SMQ077,0.04774459561786427
DXXPT38Y,0.04773428468045846
CSXEXSTS,0.04772368066941313
MGQ080,0.047701861345313366
FFQ0030,0.04770101922274374
LBXTT4,0.04767997525773261
AUXRR277,0.04764246288807293
URXVOL1,0.047609520730764035
AUD148,0.047594853479383185
FFQ0075A,0.04758512505563333
DXXIMY,0.047559091001947135
OPX2OS02,0.0475340466456807
DUQ260,0.04752250002978108
RHQ060,0.04751998855924497
LBDRSTLC,0.04747131864502593
SMD650,0.047447973428700635
OPDUBCO,0.04741975350538305
AUXLR283,0.047399256209693194
VTD281D,0.047390578584141474
OPDDNVO,0.04738382034337875
MCQ268A,0.047382967731748576
RHQ551A,0.047352847019314824
SMQ050Q,0.047349103955469506
FFQ0063A,0.04727550569107947
SMQ890,0.047265620779095005
DR2HELP,0.04726318288198193
OPX2OS11,0.04725600911159347
LBXIG5,0.04724018678448735
RHQ560U,0.047183805150731194
SSCTMBFI,0.047181788623776484
FSD421,0.047155496540332145
ARD026D,0.047135828625634826
CSQ200,0.04704743640658588
FFQ0038,0.047041471092695415
RHD270,0.04699478536205772
KIQ046,0.04698418916030872
OSQ080,0.04696391974824973
LBXPM1,0.04695790376475735
SXQ648,0.04692621523300511
BPXODI3,0.04691356221040283
URXMX5,0.046843506678121045
DXXPT31Y,0.046839165081322395
AUDTYR51,0.04679631068759769
LBXEMA,0.04678356086900135
AUXRR244,0.0467757057739353
DR1TP183,0.04677463480222153
AUQ290,0.0467719724282585
AUQ020B,0.046734090065843684
CBQ590,0.0466976959433764
AUXR8KL,0.04665156455163932
DR2TFIBE,0.04662305824449927
URDCOTLC,0.046614549630458406
AUXRR183,0.04659774493044835
AUXLR276,0.04659617940915539
AUXLR257,0.046542446110277774
DXXPT20Y,0.04650402204889116
DTQ060U,0.04649165520269512
DR2TFF,0.046456557843439744
OHQ855,0.04645558541091425
DXXAPFAT,0.04643220537933854
SXQ703,0.04641601982827202
LBXPV31,0.04638642102910476
URXNNCT,0.046381071453606273
SSCYMIS,0.046358052542082785
TBQ025,0.04634250120593886
OPX2OS12,0.04629298301614516
GTDSCMMN,0.046260705811237944
PHAGUMHR,0.04625366422061563
DXXPT39Y,0.046245948068052926
OHDRCSTS,0.04623577245932705
LBDCRYLC,0.046231753713992366
SSQ021A,0.04622412340596286
DR2TFOLA,0.04618854217680767
LBXPV11,0.04616995049226233
SSCYRRSG,0.04616676636735681
PAQ050Q,0.046126797655218855
AUXLR277,0.04609350995736662
DXXL4BMC,0.04605960808638682
DR1TALCO,0.0460591500652476
VIXKRG1,0.046053688366469274
RHD190,0.045983935693226605
URDATCLC,0.045981104015165794
CBD180,0.04597962596436608
CSQ020,0.045967665651882796
DUQ250,0.0459646006850874
CSXNAPG,0.04593628068842398
LBXEOPCT,0.04592453810789559
HOD030,0.04591725731348167
DSQTVB12,0.04584430462465425
WTFAS2YR,0.045808466372073746
DXXPT24Y,0.045797669245447
RHQ395,0.045787532107646856
AUXRR177,0.04578628926066475
OPDSMA,0.04578586672002519
DXDSTLI,0.04576228849883242
LBX4PA,0.045754561161444475
DS1TSODI,0.04571492051957228
AUXRR253,0.045714848835083075
AUXRR236,0.04570576837863706
DIQ200A,0.045665790582000376
SXQ636,0.045651455239523436
FFQ0075,0.04563748896555944
AUXRR173,0.04559891302472053
OPDSFAN,0.04556522572611605
OPX1OS18,0.045532969962393026
AUXRR182,0.045518759827525616
AUQ300,0.045517757656203445
AUXLR103,0.04550918711288192
DIQ070,0.045484746855572154
LBDNFOAL,0.045480612792619377
DXXPT19Y,0.04547935019864228
OPX2OS15,0.04547178908721222
OPDURFP,0.04545055889476962
AUXLR203,0.04536350859254577
DIQ200C,0.0453542813347516
AUDTYR52,0.045335425707163354
FFQ0007A,0.04531337831167495
AUXLR101,0.045307382835325274
PHAANTHR,0.04525401193446636
SSDPCPL,0.04524801812445657
FFQ0063C,0.04522667979683387
AUXLR173,0.04521210490664802
IMQ090,0.04519006110895527
FFQ0087,0.04508546192696803
DXXHEA,0.04508005010855857
KIQ026,0.0450165498004092
BPQ052,0.04495517914677592
CDQ002,0.04493474947187671
KIQ490,0.04492950618775053
OSD030AB,0.04492667227666052
AUXLR202,0.04489444543608888
URXIPM1,0.044885429167435875
DXXPT40Y,0.04487330935775989
DS2TCOPP,0.04479529207112264
OPDDGA,0.044697870062802715
OHQ630,0.044689117858029245
DXXPT61X,0.044674124994242795
CBQ596,0.044667924263111926
DS1TPHOS,0.04464846958953419
ENXTR4Q,0.04459608099104544
LBDPFOSL,0.044595536759160115
OHDDESTS,0.04458370280643562
AUXR3KL,0.04454888607381694
URDDMALC,0.04452936738343863
SXQ724,0.04452764393382272
RHQ602Q,0.044520147071990264
DXXPT18Y,0.04451955194519854
LBDPFOAL,0.04449771018126201
FFQ0123A,0.04447435214192565
AUDTYR50,0.0444579584645558
DXXPT54X,0.044418874090994924
HCASCST1,0.04441338610687061
OSD110I,0.04436782547080566
LBXBSE,0.04435875161308254
LBDBSESI,0.04435289672705375
URDFLOW2,0.04432885987122705
OPDDREA,0.044287291580064364
LBXHCG,0.044275489303982764
RHQ210,0.04426224127639306
DXXPT55X,0.04422887844258574
MCQ160M,0.04422094046867206
DXXPT32Y,0.04417806204663105
DSQTPROT,0.044158188647270745
KIQ121,0.044074377035261826
DXDHETOT,0.04406006482121955
SXQ803,0.044056707900218074
CSQ490,0.04405642743044781
PAQ670,0.04405523297945674
CDQ009A,0.044039721792530816
DXXPT56X,0.04400138205920377
DXXPT6X,0.04398927548218112
SXQ295,0.043983277061996534
AUXLR269,0.04397278011721205
DR2TVB6,0.0439520972420908
FFQ0072,0.04394957547207544
BPXODI1,0.043934511559309185
DXXPT62X,0.04391311666156083
DR2LANG,0.04387737005193727
RHD180,0.043871118297754516
DXXPT7X,0.043860625415923706
HIQ210,0.04385762696188381
AUXLR249,0.04384836827201788
URXUDMA,0.04384801819148933
BHQ080,0.04384013290562137
AUXLR108,0.04382888672439556
MCQ191,0.04380698960985281
SLQ220,0.04380481459717736
MCQ265,0.043785402412258506
DXXPT1X,0.04377198611724739
DXXPT12X,0.04377198611724739
AUQ270,0.04375230924753487
AUXRR176,0.04373712867372877
VIXKLD2,0.0436796341845547
CBQ700,0.04366468729439826
DXXPT17Y,0.043650329678908265
SLQ190,0.043609414430113555
LBDVD2LC,0.043593230626157664
LBXSHBG,0.04356780938737391
ARQ022AA,0.04355879596726728
SSMHHT,0.04355141980332966
LUXSIQR,0.04351354979366164
CSQ010,0.04348450643251729
RHQ430,0.04347795422257247
FSD102,0.04346181341101729
MCQ053,0.04343380492314992
AUXLR256,0.04342950839980384
DXXPT63X,0.04342672145489432
IMQ080,0.043403842816698554
LBXPFOA,0.04338049977982998
DXXPT57X,0.04337443333859399
DXXPT41Y,0.043372719759423445
AUXRR109,0.04334352999446857
CBQ545,0.04332956655847994
DXXPT64X,0.04331266656472387
MCQ240U,0.04327651824510879
DXXPT38X,0.043245088589422914
KIQ029,0.04321275597270234
OPDUHOLL,0.04320341907964586
LBXMC,0.043193939589410923
FFQ0136A,0.0431840727932414
CBQ810,0.043174332899601736
DXXPT58X,0.04314608992424084
DXXPT53X,0.043122906924021105
MGQ110,0.04307405977092432
AUXLR248,0.04306330279720161
HUQ060,0.043055719879223305
SXQ639,0.04305427992580302
